Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA,northeast,midwest,south,west,new_england,middle_atlantic,east_north_central,west_north_central,south_atlantic,east_south_central,west_south_central,mountain,pacific
2004,11,2.68845672808642e-05,3.47916369532312e-05,2.12926438268974e-05,2.25104700531019e-05,1.74442354659039e-05,2.6175623050819e-05,5.57731959389134e-06,2.55752915661525e-05,1.70848206954379e-05,3.08454947792051e-05,1.8989066993975e-05,2.01327517633409e-05,1.46110900117292e-05,1.37619005614373e-05,1.84256524040222e-05,2.90816583188541e-05,2.87149517269671e-05,2.48190369644441e-05,4.8645415636317e-05,2.22948359365385e-05,1.29973409100188e-05,2.91690151944528e-05,1.72312272384972e-05,1.85424167675384e-05,2.43641746768896e-05,3.29410807856151e-05,1.18350253114979e-05,1.75400382864056e-05,2.3721914881299e-05,1.92696488781419e-05,2.70913080465638e-05,1.34656245484987e-05,1.42310608478863e-05,2.27643525764105e-05,1.91791454528648e-05,1.84159834995233e-05,2.94697696241983e-05,2.54461548179804e-05,2.10897397101883e-05,2.32896749376018e-05,1.80793593777081e-05,2.36920727558301e-05,2.47030373301522e-05,2.20073855064115e-05,2.61616978122709e-05,2.22503424934117e-05,2.00453588338559e-05,2.28746933834118e-05,2.13367686630168e-05,1.98504153352912e-05,1.76812734718843e-05,2.24995569163393e-05,2.40359191333332e-05,2.64811109940594e-05,1.86092058500971e-05,1.8585278477508e-05,1.59516559480947e-05,2.31620825332329e-05,2.39125204042071e-05,2.06954476007911e-05,2.64460960033971e-05,2.26084716493129e-05
2004,12,2.15180945936843e-05,2.31340525698137e-05,2.27052513484834e-05,1.58956603534057e-05,2.16989379640351e-05,1.2549369703453e-05,2.46062837503483e-05,1.67048860611364e-05,1.72052938310928e-05,1.98009986035503e-05,2.09011464613143e-05,1.29568449811395e-05,9.65915654744145e-06,1.51347323093632e-05,1.79500414483324e-05,2.18931915779133e-05,1.01218973927474e-05,2.62864886959431e-05,1.63285146734907e-05,1.72460586711596e-05,8.80504264363361e-06,1.5664946539897e-05,1.75408889312338e-05,1.3520493246709e-05,7.50282050779574e-06,2.53134798147717e-05,1.25511029194562e-05,2.19091386441968e-05,2.34322003985258e-05,1.53414243365408e-05,1.79182004029472e-05,5.20524706140788e-06,1.69526268764607e-05,2.00318042984149e-05,1.49433501386228e-05,2.0982260667679e-05,1.33028977978311e-05,1.43757604288479e-05,9.04841782776458e-06,2.4225941625783e-05,1.45996020824193e-05,1.194521684e-05,3.10824243258536e-05,1.38473473715231e-05,1.53361298012129e-05,1.36816521007112e-05,1.13154903316573e-05,5.59393493021788e-06,1.70194869258854e-05,1.77781335832104e-05,1.50286032170194e-05,1.7733375254577e-05,1.72489065557289e-05,1.43555929105191e-05,1.86644030396434e-05,1.65514303476736e-05,1.21716356635917e-05,1.70646545661008e-05,2.04196291903445e-05,1.70983749072501e-05,2.02838233764565e-05,1.57064648555985e-05
2005,1,2.84161771587386e-05,3.16353189146432e-05,2.08420704877637e-05,2.90948098932687e-05,2.07239090213093e-05,1.29379276900941e-05,8.53686048832845e-06,1.86415922214971e-05,1.5246181293693e-05,2.15252212685692e-05,1.57833236984811e-05,2.58182767824203e-05,1.55436155109932e-05,1.82394119951365e-05,1.42789992097869e-05,2.44505774531069e-05,1.73828698913989e-05,3.33958259213074e-05,3.30046758790272e-05,2.8660448625471e-05,1.51794902555741e-05,1.97949072135045e-05,2.50519348293538e-05,1.88588071211389e-05,1.31237034527342e-05,3.52070955790902e-05,1.23558429126515e-05,1.35297957768233e-05,1.63628417043258e-05,1.48207626319764e-05,2.03186325814497e-05,2.03107816272427e-05,2.19159237268043e-05,1.84013866750584e-05,2.20595168986388e-05,2.01929761757603e-05,2.93113890227993e-05,1.86581723781321e-05,1.35546445218712e-05,1.99630029088843e-05,2.22939324453419e-05,1.29770707222317e-05,3.35801076472499e-06,2.30348447932865e-05,1.76698425495157e-05,1.06952396087637e-05,1.57442522878487e-05,2.25869763709191e-05,2.1078569560653e-05,1.67640720857866e-05,2.07807015281259e-05,2.05118792040292e-05,2.54003262877682e-05,1.66546925275675e-05,1.67904295467117e-05,2.17166753067278e-05,1.86801708802355e-05,1.95677099006088e-05,2.06841648073192e-05,2.20154852477569e-05,2.36511865643742e-05,2.64066800507043e-05
2005,2,1.33255097285146e-05,1.63003443751377e-05,1.46824752320416e-05,1.23912632495897e-05,1.9734858675136e-05,1.68560675043732e-05,1.93434948938971e-05,1.34276121730361e-05,1.70874310587513e-05,1.55182707656354e-05,1.32281695410372e-05,1.696420374284e-05,1.35502416082622e-05,1.34808422980601e-05,1.48906979861653e-05,2.42435046072058e-05,5.98787901955698e-06,1.71397047038307e-05,1.48977064592287e-05,1.32904151499918e-05,1.07331293183594e-05,2.35071065486496e-05,1.7648050732595e-05,2.54472723786576e-05,1.25071160167472e-05,1.93975631555174e-05,1.52556680311409e-05,7.09371512779436e-06,1.48436374306016e-05,9.64509841731403e-06,1.4756822735864e-05,1.19350368068136e-05,1.43127189017919e-05,1.94596546521297e-05,1.51614629409158e-05,1.38948077289055e-05,2.9445877730304e-06,1.96118325264688e-05,1.20342822515213e-05,1.60751242532469e-05,1.52344435205556e-05,1.08829411962972e-05,1.6082423664253e-05,9.14732671843586e-06,1.31715989490517e-05,1.62062421020405e-05,1.96489586870705e-05,1.22177809978796e-05,1.4416439033798e-05,1.13335092239392e-05,1.45186230358701e-05,1.56441403268277e-05,1.41137990790415e-05,1.34142008503493e-05,1.07955821986311e-05,1.48208141019425e-05,1.38789933485657e-05,1.4630014508239e-05,1.62834054703278e-05,1.69644690403016e-05,1.69847217755304e-05,1.2766828733108e-05
2005,3,1.52815013496863e-05,2.12530588091148e-05,1.46745609638558e-05,1.49259534558374e-05,1.3607204154954e-05,6.73655509810381e-06,8.55979195484489e-06,1.41705408107053e-05,1.47866657639751e-05,1.12352761889147e-05,1.20373107615372e-05,1.61766720165447e-05,7.05414530515626e-06,8.29643808018942e-06,1.45232646244463e-05,2.41856936130544e-05,4.79559521968244e-06,1.54358887327168e-05,6.32022134761163e-06,1.25908712273689e-05,1.32957412087924e-05,1.26695901408028e-05,1.55966368037507e-05,1.91464138053594e-05,1.55147032867959e-05,2.17542099112589e-05,1.20879645123065e-05,1.21319709892548e-05,1.6391958247734e-05,8.90516188719852e-06,1.76402965716925e-05,1.30359426004711e-05,1.29291166265341e-05,1.1672937912549e-05,1.38960404920136e-05,1.62500956560238e-05,4.0425187905549e-06,1.75881843682465e-05,1.83293781051557e-05,2.19686983475512e-05,1.3544352808415e-05,7.34722515473531e-06,1.4345823552198e-05,1.81378178536616e-05,1.16687597782162e-05,1.72087004062621e-05,1.00407873508984e-05,1.86962729702209e-05,1.41603558157675e-05,1.09447141735468e-05,1.27399758190824e-05,1.57060996415392e-05,1.50086940750809e-05,7.23870999103414e-06,1.22933970907709e-05,1.26995632424016e-05,1.28220908185138e-05,1.57802529601655e-05,1.68427001922256e-05,1.49658763530121e-05,1.63281893884723e-05,1.43164872162724e-05
2005,4,1.99419227983021e-05,2.36841526172689e-05,2.45422279413389e-05,1.77599080770555e-05,1.84419019774412e-05,7.69935612316635e-06,1.54314830880316e-05,1.75337828769908e-05,1.44288870698955e-05,2.3989387453509e-05,1.85860460899986e-05,1.89096300040176e-05,1.24680363719834e-05,1.469958897442e-05,1.70473633165332e-05,2.89477796675731e-05,1.93155802087249e-05,2.34521470651894e-05,9.80104965394395e-06,1.30846293555977e-05,1.28792689639315e-05,1.96621009249289e-05,2.34860192907568e-05,1.82038915229173e-05,8.44114002534328e-06,2.80492271332293e-05,9.40725517529395e-06,1.07643486359465e-05,1.74686584349321e-05,9.84676642008613e-06,2.15382154152464e-05,2.28386657542929e-06,1.61830769598285e-05,1.9976469130542e-05,1.28734800539927e-05,1.44069887103369e-05,2.21469869783299e-05,2.0954647627148e-05,1.44699538277639e-05,1.92729876455458e-05,1.67168033176262e-05,1.79685530760653e-05,1.46831163876617e-05,1.68494501284401e-05,1.12694004718531e-05,1.98099780687902e-05,1.49379474917591e-05,1.12399312312941e-05,1.69822154986331e-05,1.17878929818408e-05,1.60240836594726e-05,1.88462259636134e-05,1.79007462231938e-05,1.175796078161e-05,1.17962088622759e-05,1.63312028476257e-05,1.53854331993997e-05,1.83561934906409e-05,1.89440982791137e-05,1.95935664285168e-05,2.09635554406958e-05,1.62451924423147e-05
2005,5,2.86521317054625e-05,2.65438314145485e-05,1.89081110940602e-05,1.96477714274801e-05,2.09989489513998e-05,1.76306409180226e-05,2.66981434434011e-05,1.34841107879483e-05,1.62183249900619e-05,2.25898939921075e-05,1.36632496079196e-05,1.76189678208252e-05,1.42109498037807e-05,1.21871547069301e-05,1.76588319371399e-05,2.38989969917125e-05,1.65848997183473e-05,1.9105019854498e-05,6.84108725851915e-06,1.7867895007648e-05,1.19424910233145e-05,1.91180208669652e-05,1.88218532745345e-05,1.99409847663401e-05,1.77427805006841e-05,2.64174160706643e-05,7.62903985529546e-06,1.78596885515279e-05,2.31299241511054e-05,1.28035452767395e-05,2.02264925648299e-05,1.72174896338209e-05,1.76900638886585e-05,1.94678926892516e-05,2.14544266705763e-05,2.14277785296075e-05,6.05577180026101e-06,1.7601150086316e-05,1.36536050068566e-05,2.31503521834624e-05,1.85699566874146e-05,1.42643070657258e-05,9.48204575248605e-06,1.7715445146652e-05,1.74241248206369e-05,2.27017244293574e-05,1.32968969518627e-05,5.39801747875287e-05,1.80699260286438e-05,1.55743452086497e-05,1.58673875711955e-05,1.87051827696675e-05,2.0925194739695e-05,1.11386798048296e-05,1.7011312857216e-05,1.61132256612173e-05,1.5319993375344e-05,1.69207724984478e-05,2.23742345343457e-05,1.94926709700191e-05,2.35102589299344e-05,1.95509695319331e-05
2005,6,1.23900902526996e-05,2.74776883186305e-05,2.55902289073597e-05,1.60590541398391e-05,2.00593157672048e-05,2.25034286022635e-05,1.02826229109935e-05,1.70434393229268e-05,1.39959465070562e-05,1.46386346505195e-05,1.50784653688641e-05,1.15079557852732e-05,1.42922275624315e-05,1.64048278235637e-05,2.45791214696499e-05,2.8111368132662e-05,1.66405011131308e-05,2.41814408990349e-05,1.39993850835289e-05,2.09505834451054e-05,1.39544059383638e-05,1.92240188970687e-05,1.68380126576575e-05,2.80052983346995e-05,6.84580612104584e-06,3.20507616222581e-05,1.30962821998999e-05,1.34998407247129e-05,1.72838202022648e-05,1.14222839724298e-05,1.91737266773319e-05,1.10211308675887e-05,1.51176137828281e-05,1.52823697560115e-05,1.42244587397128e-05,1.82010939662598e-05,1.35962303520138e-05,1.75076845962184e-05,6.26213233201913e-06,2.05967034094687e-05,1.47300436705313e-05,2.0543541117423e-05,3.82760383466667e-06,1.79782454233545e-05,1.80489494278303e-05,1.45416942837622e-05,1.39557749720019e-05,1.40357660491349e-05,1.69663120703393e-05,1.48598342489816e-05,1.52323790824169e-05,1.78278960259692e-05,1.84780092923028e-05,1.60858317144692e-05,1.45477022450236e-05,1.5670836543642e-05,1.42694849977321e-05,1.74327290983603e-05,1.93072992873692e-05,1.75776527333016e-05,2.30484173904733e-05,1.61592219699721e-05
2005,7,2.57885042650551e-05,2.85484680319567e-05,2.13769577453576e-05,1.85220777195059e-05,2.18998993944287e-05,9.98248208442222e-06,9.02878230816179e-06,1.89244767494951e-05,1.95608470865921e-05,2.2289536204808e-05,1.62255193599868e-05,2.30284295833961e-05,1.65808871133083e-05,1.81296747216093e-05,1.57099660871258e-05,3.34882434134634e-05,1.98394480099014e-05,2.73633841546201e-05,1.54072264313728e-05,2.06896714784241e-05,8.26715807911755e-06,2.50651216488283e-05,2.22581717025986e-05,3.04072749388662e-05,9.83264835698568e-06,2.74648809701123e-05,2.36858723137378e-05,1.46467592182642e-05,3.12978203970856e-05,1.93221230230681e-05,2.16182568494294e-05,2.07617760251339e-05,1.58645080693795e-05,1.98788865738417e-05,1.57894411377241e-05,1.87472009123248e-05,2.42927261338655e-05,2.73303704499056e-05,1.54639783645846e-05,2.52331023593232e-05,1.66535102885124e-05,1.94905999300413e-05,2.19762265798835e-05,2.3624652062901e-05,1.43906244788852e-05,1.67588079421902e-05,2.09394692298738e-05,2.99620217473851e-06,1.97310644552396e-05,1.79027726392371e-05,1.7809608705003e-05,2.1095359402791e-05,2.01348804243038e-05,1.64216296167277e-05,1.82599422972571e-05,1.85808228036625e-05,1.61829866395583e-05,2.12217163912268e-05,2.29591790799107e-05,1.98796122783225e-05,2.50008354406514e-05,1.76619332034638e-05
2005,8,2.39430867992542e-05,2.46299200231688e-05,1.55947188309168e-05,1.71024892355393e-05,1.96708086311464e-05,2.52549911540626e-05,1.15996025559716e-05,1.67015825405815e-05,1.60936615120923e-05,2.11004685600418e-05,1.58425248258472e-05,1.32982210077152e-05,8.53403974839715e-06,9.95800923170705e-06,1.4986612736038e-05,2.74375892001054e-05,1.00899867710045e-05,2.28277878528493e-05,2.57472347311044e-05,1.87796622736955e-05,1.13109603892118e-05,1.75697773498894e-05,1.80831706147579e-05,1.8272731750234e-05,1.34101473159661e-05,1.81130534892225e-05,1.10685460485048e-05,1.06158780319936e-05,2.66815438268568e-05,1.18967379945899e-05,1.90567192789019e-05,7.43367655253553e-06,1.65384993062299e-05,1.86368148974591e-05,9.01561244386385e-06,2.01839159765708e-05,9.38718896691416e-06,2.08935361118671e-05,9.34558634625252e-06,1.69438374210998e-05,1.40905775225071e-05,1.3145081578599e-05,8.44281887098447e-06,1.69419175916148e-05,1.3629315059499e-05,2.19560463957265e-05,1.23858911093181e-05,1.56193520143329e-05,1.66853302641679e-05,1.55544243263735e-05,1.48218659151373e-05,1.75877733587554e-05,1.74670809313594e-05,1.83879342354254e-05,1.4948248643424e-05,1.57908564359112e-05,1.28076047577836e-05,1.79222660977085e-05,1.83882092418697e-05,1.66518573085559e-05,2.07061690058593e-05,1.58364451906508e-05
2005,9,2.05989335310452e-05,2.53355158832318e-05,2.76385239792952e-05,1.65364525693208e-05,1.3690969322346e-05,1.66134682994492e-05,1.34721742218554e-05,1.58984103293039e-05,2.07639203004599e-05,1.12663641720783e-05,1.83112760957119e-05,1.64354056823288e-05,9.29395442157896e-06,1.70039575703252e-05,2.30870139885292e-05,1.59890020031891e-05,1.22474777489766e-05,2.15503334920544e-05,4.11989971519617e-05,1.97790759786152e-05,5.35639118496176e-06,2.17756125296096e-05,2.05755507219226e-05,1.92043610874475e-05,1.14710698121687e-05,2.50457116356098e-05,1.14681679489954e-05,2.36977987503222e-05,2.11344314777531e-05,2.067633819957e-05,1.59189035816844e-05,1.07074322625148e-05,1.60711987937239e-05,1.54680727749056e-05,1.99544859405483e-05,2.03696850745196e-05,5.04046211176859e-06,1.82346027509958e-05,9.16000721921567e-06,2.4677213508119e-05,1.86291575097768e-05,1.290728291045e-05,1.40790922919946e-05,1.64543046321364e-05,1.30160275307412e-05,2.65514476384612e-05,1.2156178517231e-05,1.44880559851373e-05,1.79344021423517e-05,2.0493754659125e-05,1.56237864533967e-05,1.89603662633173e-05,1.72461177458738e-05,1.87945401335415e-05,2.08991931190809e-05,1.70311167774385e-05,1.29046069366974e-05,1.78223067876346e-05,2.26986255493003e-05,1.86665218003709e-05,1.89597254104915e-05,1.63265311367722e-05
2005,10,2.59862436220575e-05,3.12656902553959e-05,2.02591537394834e-05,2.55606066188814e-05,2.08083436050618e-05,1.53730908789564e-05,3.11765068303705e-05,2.15346385393417e-05,2.05024040131982e-05,2.83020698500312e-05,2.16481333709865e-05,2.43021607983256e-05,1.2703182717894e-05,1.9163062922295e-05,1.39450498384692e-05,2.24984425250469e-05,1.58393450480316e-05,2.58778176494881e-05,6.55011409346979e-05,2.8426506595496e-05,2.70674727640327e-05,1.8770699434971e-05,3.17621134822676e-05,1.13614756827709e-05,2.47076785493036e-05,3.24318367363349e-05,1.76577879997421e-05,2.07971597278911e-05,2.74945918793525e-05,1.63540649434768e-05,2.38129831912532e-05,3.30443549516705e-05,2.2566738323563e-05,1.84508194788501e-05,1.21439799116965e-05,2.2585228741177e-05,2.399637108062e-05,2.00435280515714e-05,1.62634201292861e-05,2.85165462046992e-05,2.2868864976952e-05,1.8292525135296e-05,1.35360040845042e-05,1.93215475241177e-05,2.25022879843149e-05,1.48495020758447e-05,1.95621448033613e-05,2.63947273295982e-05,2.24873484210044e-05,2.02824473082719e-05,2.38123875368856e-05,2.17949754786039e-05,2.41100867137838e-05,2.35256527108017e-05,1.94966163975247e-05,2.3528554377847e-05,2.44500232931968e-05,2.14194725524322e-05,2.24457501185947e-05,2.1971932399958e-05,2.54108037014651e-05,2.33614036640412e-05
2005,11,2.33035337405435e-05,2.94813000480564e-05,1.7183021757211e-05,1.81473248746264e-05,1.61740894777981e-05,7.26206597780636e-06,2.23497524426086e-05,1.46109629198569e-05,1.27738196871894e-05,1.65569018537146e-05,1.80909380359747e-05,1.50462553334909e-05,5.75351429874161e-06,1.2918953500786e-05,1.29126644204271e-05,1.5490781143263e-05,1.2689305629051e-05,1.73196092552189e-05,1.2012169618981e-05,1.99703872314773e-05,1.18592568789972e-05,1.77017672909585e-05,1.29175849561454e-05,1.65145159208016e-05,1.47469455030053e-05,1.41969648528027e-05,1.47645696176699e-05,1.52005460625023e-05,2.02278722923528e-05,1.22296753096773e-05,1.69961416054648e-05,8.79408630740032e-06,1.80121971546633e-05,1.80059472987996e-05,9.17705488834529e-06,1.69667779030762e-05,5.9683272257963e-06,1.33836179607113e-05,2.12141169398831e-05,1.95964568958283e-05,1.74670624658013e-05,1.33106653310868e-05,2.33620305196339e-05,1.5769622412278e-05,1.26422259399142e-05,1.5584048811013e-05,1.48421570017182e-05,2.47111600517616e-05,1.61219328288506e-05,1.387664005457e-05,1.57323338336426e-05,1.6374664529453e-05,1.75189349389897e-05,1.15539916933198e-05,1.46279826057095e-05,1.75615575504927e-05,1.2156083601711e-05,1.50846739501359e-05,1.85450325699489e-05,1.71636096839858e-05,1.97080661358207e-05,1.63528265137635e-05
2005,12,2.44481167291386e-05,3.19733795199236e-05,2.71053112550207e-05,2.44484742932955e-05,1.38896411645425e-05,1.07900240902551e-05,1.73423865348392e-05,2.40597882294617e-05,2.0128538337951e-05,2.14101541124211e-05,1.67481693756249e-05,2.06021337482997e-05,1.47976853112619e-05,1.23225528750363e-05,1.77516960130911e-05,2.91637675451445e-05,1.65188854997161e-05,2.56419131250905e-05,1.85560893429413e-05,2.69093272233891e-05,1.61771985113863e-05,1.97531649459537e-05,2.53807794887838e-05,1.70602069649461e-05,9.3615529752991e-06,3.63397036365059e-05,1.05626571039605e-05,3.05374703232972e-05,1.05324921138427e-05,1.31137056596002e-05,1.90149299886338e-05,1.95477368486304e-05,1.53091750107194e-05,2.17060997862938e-05,1.4863813506639e-05,2.01887643831485e-05,1.16684082725887e-05,2.65742016096699e-05,1.64345116144027e-05,2.93913157431778e-05,1.95161960724278e-05,1.0536301898894e-05,8.72257993578834e-06,2.0804717212008e-05,2.39385049175038e-05,1.58532031796638e-05,1.88039583466829e-05,9.63967743434657e-06,2.08462121119263e-05,1.73425023391068e-05,1.87561825359906e-05,2.22597136894172e-05,2.24850154948132e-05,1.37227318560771e-05,1.84408981622504e-05,1.92766548451562e-05,1.76384736146346e-05,2.18732164849493e-05,2.33552570856155e-05,2.2183222693885e-05,2.11373171331491e-05,2.32929308726376e-05
2006,1,1.59019848192786e-05,2.71329982984221e-05,1.4620176108733e-05,1.74197611029152e-05,2.07995844247551e-05,1.94191949729555e-05,1.4692054086306e-05,2.02927087591085e-05,1.95013836713621e-05,1.10101485061757e-05,1.19221283392923e-05,1.48799348008472e-05,1.18205633519006e-05,1.69185958843052e-05,1.26103212820888e-05,1.71678666500061e-05,9.04495407496154e-06,2.52568409328227e-05,1.85530702235233e-05,2.35513066787973e-05,7.88601182939779e-06,1.38136478137992e-05,2.22673885904531e-05,1.60399798549201e-05,1.48946055662123e-05,2.13977107964211e-05,1.22936508726138e-05,1.33935657806216e-05,2.76060795978398e-05,1.12216241465406e-05,2.2184116803291e-05,6.84773204672922e-06,1.57298693389375e-05,1.56856372532447e-05,1.08492908471839e-05,1.89300520114399e-05,1.97832032135546e-05,1.75440778836194e-05,9.5813307291436e-06,2.23376466814176e-05,1.53066746916648e-05,9.5163689603155e-06,1.81049180060033e-05,1.45872222726921e-05,1.419023139427e-05,9.07668053568802e-06,1.25994717056465e-05,1.02887297750056e-05,1.67410825745067e-05,1.49340795412206e-05,1.5537866593139e-05,1.7458540144783e-05,1.76134108632399e-05,1.58188001812774e-05,1.47392350079611e-05,1.58763695158553e-05,1.48314939905389e-05,1.91571764321532e-05,1.65013631632978e-05,1.55888110569084e-05,2.01154941196742e-05,1.61964106535019e-05
2006,2,2.20375621992821e-05,2.17919260735863e-05,1.91450410740565e-05,1.58043549135337e-05,1.11346612872295e-05,7.69045116107497e-06,1.98494912629288e-05,1.63505999138593e-05,1.74037303636257e-05,2.10048199027353e-05,1.54163488784657e-05,1.8128370881044e-05,8.87279873305435e-06,1.20116887439789e-05,1.12617571030145e-05,1.81787065906905e-05,1.75782993332852e-05,2.74422792372808e-05,2.21753021559066e-05,2.03565245714556e-05,1.42748432068696e-05,1.67344461810997e-05,1.38346716123381e-05,2.27152767786092e-05,1.03508857676044e-05,3.05014956356571e-05,1.17612918765933e-05,1.86420244380031e-05,1.27438828885034e-05,1.51236603419778e-05,1.87167073608527e-05,1.15396722120317e-05,1.80154470953127e-05,1.37435613410969e-05,1.65338722975363e-05,1.48011347252183e-05,9.61457712709401e-06,1.95000950588081e-05,1.55108883967461e-05,1.88990003629654e-05,1.61360720390275e-05,9.99170846400231e-06,9.66773589996618e-06,1.57100702213258e-05,1.3728673416303e-05,1.63888397758154e-05,1.31926796519933e-05,3.45366591499616e-05,1.6609807017635e-05,1.52180389416979e-05,1.58066786862169e-05,1.7384002530698e-05,1.66537007848591e-05,1.38666593639888e-05,1.55549074567687e-05,1.73822393158641e-05,1.26264294547143e-05,1.79134533127446e-05,1.75672522836399e-05,1.64538827121301e-05,1.85696148040589e-05,1.55785741217589e-05
