Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA,northeast,midwest,south,west,new_england,middle_atlantic,east_north_central,west_north_central,south_atlantic,east_south_central,west_south_central,mountain,pacific
2004,9,1.5904859032753e-05,1.60585178924279e-05,1.74565386738704e-05,1.73141107503384e-05,1.79078335796142e-05,1.13459954642715e-05,1.20365477736599e-05,1.7390273485511e-05,1.88537555236562e-05,1.98967293424695e-05,1.45594364568765e-05,1.73805890693422e-05,9.47984432741351e-06,1.70666791497234e-05,1.63387084597966e-05,2.11861603994441e-05,1.59855308109688e-05,3.07119414338086e-05,1.53871401871918e-05,2.27714754808138e-05,1.31471427120376e-05,1.90194455613005e-05,1.82873777908766e-05,2.26998997978634e-05,7.3359742840756e-06,2.49337019259047e-05,9.3014531195136e-06,1.31052284808506e-05,2.12731535953205e-05,1.28315019841623e-05,1.88657587434036e-05,6.2043880534508e-06,1.6562558000918e-05,1.74456553651915e-05,1.83567694983278e-05,1.7046192441951e-05,1.25630595796121e-05,1.94299968624873e-05,1.83579057301143e-05,2.05837587827092e-05,1.48467736947773e-05,1.99868419956862e-05,1.12917795844625e-05,1.46734274878264e-05,1.38576697029238e-05,1.48642563082252e-05,1.23252118255406e-05,1.47317061672815e-05,1.62923619220511e-05,1.34667679679871e-05,1.60533739586933e-05,1.75628337505939e-05,1.72938669361779e-05,1.17792274241637e-05,1.37158927166101e-05,1.68112581121327e-05,1.42261931381724e-05,1.81539956583507e-05,1.82185061621367e-05,1.63711479381231e-05,1.91296067741679e-05,1.66912361172549e-05
2004,10,1.47783108941476e-05,1.88906839953014e-05,1.52340626852989e-05,1.79457153601288e-05,2.07885984385417e-05,1.90212276901022e-05,1.94992073933291e-05,1.89645508747257e-05,1.70298428019685e-05,1.96148590101178e-05,1.80718111438546e-05,1.6112379053733e-05,1.17820922354996e-05,1.26432745537747e-05,1.6101542314009e-05,2.09067306659062e-05,1.15451055856997e-05,1.83885334874124e-05,1.2510715332379e-05,1.70245785437851e-05,1.51345014940898e-05,2.3364405107632e-05,1.8372435361997e-05,1.89245480420082e-05,1.81017547269398e-05,2.60812095753546e-05,1.65359166569131e-05,1.27395011744083e-05,2.86793626248025e-05,1.2200722911392e-05,2.07398751182986e-05,6.97993656013215e-06,1.1375990777218e-05,1.34369617703657e-05,1.53475771273304e-05,1.41575874758085e-05,2.23343281415326e-05,2.21552761609773e-05,1.16823036464364e-05,1.80332183108791e-05,1.56585484768343e-05,2.66272072639898e-05,8.06555684604465e-06,1.62691995761693e-05,1.64005754228206e-05,1.47462860200647e-05,1.24815387906703e-05,2.35707298676504e-05,1.61667557495084e-05,1.25239939862045e-05,1.44654163572808e-05,1.78381563227057e-05,1.83788194740693e-05,1.29759232036223e-05,1.23911577692766e-05,1.43591390953226e-05,1.50939844644285e-05,1.88029031941144e-05,1.76201214526939e-05,1.62908120662782e-05,2.22451164752168e-05,1.73218212004264e-05
2004,11,1.79495009135007e-05,2.44733627202396e-05,2.37602887505458e-05,1.84331079588974e-05,2.12333510621406e-05,1.15486025261335e-05,7.22192866419597e-06,1.85582714136026e-05,1.68681493736956e-05,1.69743972202943e-05,1.74156642267704e-05,1.63138290276773e-05,1.11515133047922e-05,1.11177224175341e-05,1.42646928144918e-05,2.5565295651244e-05,1.71273544403237e-05,1.93089090025203e-05,1.06358408185792e-05,1.426073936173e-05,1.00062819795635e-05,2.32426153416389e-05,1.46144372197703e-05,2.32972655820177e-05,1.67852634740714e-05,1.99789278252442e-05,9.30145311951359e-06,1.53926865429627e-05,2.22861609093834e-05,1.18500315320802e-05,1.58155411329914e-05,1.5510970133627e-05,1.42504735531905e-05,1.78610281119817e-05,1.26741753591507e-05,1.60543360522735e-05,1.48895520943551e-05,1.68767513488538e-05,1.66890052091948e-05,1.92434210015095e-05,1.35973781932795e-05,1.6285574959448e-05,2.17770034843206e-05,1.48483561465172e-05,1.40141139835866e-05,2.34784004868481e-05,1.38242497817879e-05,9.82113744485431e-06,1.56175222589035e-05,1.260986294156e-05,1.39964021537982e-05,1.71220194166509e-05,1.741240692195e-05,1.06270408088925e-05,1.32706186421573e-05,1.47230191650911e-05,1.27652178985463e-05,1.71953497925462e-05,1.83045049683554e-05,1.65163664210056e-05,2.07121903091714e-05,1.63927028311602e-05
2004,12,2.13904397535773e-05,2.30293921969181e-05,2.74778849496108e-05,1.70410127761948e-05,1.9335800458171e-05,1.07875491088872e-05,1.92584764378559e-05,1.54661445795567e-05,1.19736552216768e-05,1.54715493535239e-05,1.58009387904087e-05,1.27643046125249e-05,1.13758131928962e-05,1.57460432631377e-05,1.54860907999405e-05,1.87929541469493e-05,9.13458903483932e-06,1.91096524477031e-05,1.42227079568098e-05,1.59119828667724e-05,1.03779438816616e-05,1.7436768996992e-05,1.97389801409885e-05,1.35175343157201e-05,8.00288103717338e-06,2.31862117054567e-05,8.37130780756224e-06,1.6875702854411e-05,2.00217916191252e-05,1.03939491582992e-05,1.56717141460235e-05,1.08576790935389e-05,1.58778160462845e-05,2.10306470620475e-05,1.67781228966063e-05,1.91826209175096e-05,1.95425371238411e-05,1.3457071901056e-05,1.9470506077394e-05,1.94810788455883e-05,1.42116409344354e-05,1.12746288180794e-05,1.45180023228804e-05,1.09609486814585e-05,1.50262889781106e-05,1.33699659915253e-05,1.13759479420795e-05,1.3749592422796e-05,1.52615255562713e-05,1.32205739900713e-05,1.47238594188796e-05,1.58758063662246e-05,1.66655798011562e-05,9.93130550536738e-06,1.41252094227029e-05,1.49378899075808e-05,1.41914339103043e-05,1.4495981187142e-05,1.86336375644488e-05,1.68189419532724e-05,1.91136884878886e-05,1.60570127219352e-05
2005,1,2.13077129162526e-05,2.30140743786993e-05,1.61375169582363e-05,1.80837405543057e-05,1.79043695535727e-05,6.97027406230487e-06,3.5496657398095e-06,1.63708813780382e-05,1.41626415900051e-05,1.60037016561931e-05,1.36989107278518e-05,1.98499852169027e-05,1.01199074095938e-05,1.46614266788426e-05,1.60759088919051e-05,2.09449277627858e-05,1.25114973077533e-05,2.57582685293683e-05,1.34305958343289e-05,1.80113436677483e-05,9.66872789621372e-06,1.79631878533061e-05,1.72804213131292e-05,1.27645723549147e-05,9.7319820260024e-06,2.3799840463581e-05,1.70710845093129e-05,8.09063919979417e-06,1.55257484187025e-05,1.28576289382369e-05,1.67711859996896e-05,9.28664626700037e-06,1.65247564779289e-05,2.29116881477629e-05,1.8404727994726e-05,1.38239221322822e-05,1.17050404713479e-05,1.58884708607786e-05,1.12831450445072e-05,1.76262719583539e-05,1.55052363261091e-05,1.08986073207369e-05,4.82924591325065e-06,1.51703544323396e-05,1.4372878399082e-05,1.10359776867512e-05,1.32769851526917e-05,2.33391746100899e-05,1.560099486789e-05,1.13103599991888e-05,1.49365369119513e-05,1.68978531862334e-05,1.7630659834092e-05,1.02468312995458e-05,1.14055906884663e-05,1.60201391896597e-05,1.26786270666433e-05,1.62658675060774e-05,1.84519915065572e-05,1.71297270177253e-05,1.8772674975085e-05,1.72906754619211e-05
2005,2,1.40049739540309e-05,1.71259943994573e-05,1.35917589354129e-05,1.55847020324877e-05,1.83159025655037e-05,1.09306570522508e-05,2.1297994438857e-05,1.44927135260302e-05,1.28732539201394e-05,1.69311889112679e-05,1.59480567198544e-05,1.63517989739565e-05,1.25936625541612e-05,1.27490666772545e-05,1.60413370448257e-05,1.90183689825784e-05,5.30790794874381e-06,1.75310006707342e-05,8.7214781535982e-06,1.47147531667313e-05,9.4929328435553e-06,2.3564901606661e-05,1.62137286394792e-05,2.86316449349822e-05,1.24893769333697e-05,2.11453732073202e-05,8.80141843659524e-06,1.36174914323808e-05,1.58707650502292e-05,1.03848693498908e-05,1.31102928079765e-05,1.08344206448338e-05,1.41412141646482e-05,1.69080907186699e-05,1.5135467100926e-05,1.39156738278505e-05,3.74561295083134e-06,1.83443985183971e-05,1.08318192427269e-05,1.53191294587546e-05,1.37798123607272e-05,8.64622847445131e-06,8.04874318875108e-06,1.31536604899453e-05,1.25253603588126e-05,1.57924341331904e-05,1.43342265629987e-05,7.77972487002997e-06,1.39093499150814e-05,1.04420245618158e-05,1.39544473271082e-05,1.51249200869343e-05,1.47580463405431e-05,8.32570165330274e-06,1.13464412663902e-05,1.46283013235991e-05,1.26810798309122e-05,1.4640522051466e-05,1.66147744892967e-05,1.50531162357518e-05,1.68445180821166e-05,1.42346909196762e-05
2005,3,1.90623256596531e-05,2.28296951429287e-05,1.76516349810557e-05,1.97993063975967e-05,1.81351535270283e-05,6.8435418066266e-06,9.46577530615867e-06,1.65628760524737e-05,1.62017307136881e-05,1.25153948108197e-05,1.87410308108763e-05,1.36479880582721e-05,1.17390925951288e-05,1.22937428673525e-05,1.74765739794613e-05,2.49559906801002e-05,6.82445307695632e-06,1.86444206779738e-05,1.32744261153251e-05,1.20273844530115e-05,1.48298903396472e-05,1.42466662284842e-05,1.88550628789934e-05,2.52018479827803e-05,1.27164565139765e-05,2.68405270578251e-05,1.54024822640417e-05,1.78616419256994e-05,2.24605827123896e-05,9.79212126360712e-06,1.86906456434897e-05,1.11439755204004e-05,1.66149913779745e-05,1.61729563395973e-05,1.62486562941554e-05,1.84972295223245e-05,9.36403237707835e-06,1.77411977934208e-05,1.89127002650787e-05,2.11404842507501e-05,1.4944866177077e-05,1.30202028791737e-05,1.15901901918015e-05,1.61210572370617e-05,1.52292588657671e-05,1.5606640790447e-05,1.56373380687258e-05,2.00050068086485e-05,1.60174173338072e-05,1.25610875395591e-05,1.4901526738106e-05,1.71053602888405e-05,1.84836402714137e-05,9.19256258293089e-06,1.36854218624029e-05,1.49546783523239e-05,1.49947475391997e-05,1.6721650916642e-05,1.86279111610279e-05,1.69270049625804e-05,2.03076847734514e-05,1.81481162298263e-05
2005,4,1.70102079483333e-05,2.23899842569747e-05,2.32337759579708e-05,1.76514122818452e-05,2.06899072977009e-05,1.25464933121488e-05,1.65651067857777e-05,1.72656871301115e-05,1.34127242241819e-05,1.91623269830733e-05,1.59490742371109e-05,1.84909478419463e-05,1.0704613171037e-05,1.48825839579379e-05,1.6503826915454e-05,2.48755533213872e-05,1.44071787180189e-05,2.07425140535003e-05,8.62837697496131e-06,1.60983231661158e-05,1.5342113686554e-05,1.92020283949135e-05,1.96640010217569e-05,2.04233157678635e-05,9.0831832242689e-06,2.79588823519012e-05,6.16099290561667e-06,1.50832630796163e-05,1.96659479970232e-05,9.1229296235827e-06,1.93366413923362e-05,1.23821950226672e-05,1.52745255470098e-05,1.85687067713965e-05,1.51112503535645e-05,1.48207764438781e-05,1.52945862158946e-05,1.93408276744652e-05,1.76846028452684e-05,1.75669242413224e-05,1.59305161640039e-05,1.36402125400868e-05,1.93169836530026e-05,1.59471636374754e-05,1.49425351648993e-05,2.22162165197345e-05,1.57599695731082e-05,2.72290370451049e-05,1.60526037459133e-05,1.11151497705807e-05,1.58272416826515e-05,1.76589989072272e-05,1.78358941462275e-05,9.68582203860036e-06,1.15418506307279e-05,1.59496460025218e-05,1.57420485554306e-05,1.73895928215934e-05,1.74258894643647e-05,1.82339971027832e-05,2.09601406958247e-05,1.70602066372054e-05
2005,5,2.04117632541821e-05,2.69395874692859e-05,1.91678651653259e-05,1.96880965228732e-05,2.17863136383873e-05,1.34426714058737e-05,2.02838042274829e-05,1.66673398153747e-05,1.52283733520495e-05,1.68038867390027e-05,1.78354445554777e-05,1.68754619576266e-05,1.096323302706e-05,1.26762148676702e-05,1.77891458300338e-05,2.86936146000942e-05,1.44071787180189e-05,2.19346125623222e-05,1.07087807316908e-05,1.43665338558215e-05,1.23056536860902e-05,1.78045923250327e-05,1.79076172548013e-05,2.29762302388464e-05,1.76617451583006e-05,2.60712840112982e-05,8.47136524522292e-06,2.03316712358464e-05,2.40649100489889e-05,1.22414310601528e-05,1.66067626075358e-05,1.85732925340007e-05,1.74149664611416e-05,2.00691685486821e-05,2.04013741037135e-05,1.78835968871974e-05,7.49122590166268e-06,2.10765429785839e-05,1.28950229080082e-05,2.02524084369976e-05,1.71379885920017e-05,1.56242434550085e-05,1.28779891020017e-05,1.89386315749881e-05,1.57651031591922e-05,2.14227802154582e-05,1.54898160114737e-05,3.36622710722451e-05,1.71440986267495e-05,1.34663099962506e-05,1.5526001090336e-05,1.8336238620014e-05,1.9799712831046e-05,1.06262518725824e-05,1.41669202213996e-05,1.60807894336169e-05,1.45261616785998e-05,1.75866576585464e-05,1.93847120756875e-05,1.89844476441358e-05,2.29659176188204e-05,1.87532584882162e-05
2005,6,1.44669435809867e-05,2.43468728544122e-05,2.6368491761824e-05,1.7441155746646e-05,2.2489029671414e-05,1.76623762803378e-05,1.10434045238518e-05,1.79655298720172e-05,1.45178689499705e-05,1.40668900353015e-05,1.65957081723999e-05,1.78383261534071e-05,1.11318981505532e-05,1.76772773256049e-05,2.06901756471393e-05,2.48639617308367e-05,1.83501960513714e-05,2.72692533893e-05,1.19469835037926e-05,1.91586948488183e-05,1.49425794759667e-05,1.83531932089973e-05,1.86806670926665e-05,2.79838701626976e-05,9.53734238548235e-06,3.03436105525045e-05,1.46323581508396e-05,1.44742424365549e-05,1.96659479970232e-05,1.16793862864054e-05,1.75012991584873e-05,9.28664626700037e-06,1.60030668132852e-05,1.32338325432667e-05,1.61297375568817e-05,1.83562566128652e-05,1.49824518033254e-05,2.1098846198667e-05,7.73701374480492e-06,2.30551971046178e-05,1.55610680948963e-05,1.76728025493133e-05,1.28779891020017e-05,1.97964789982454e-05,1.78990795558152e-05,1.36480434114261e-05,1.60717085706349e-05,1.45869841313062e-05,1.6979453952664e-05,1.4020330531087e-05,1.6227726411052e-05,1.80360290129609e-05,1.83683860584193e-05,1.4035894113276e-05,1.37195437933554e-05,1.69129678990821e-05,1.48152019089777e-05,1.80955188421107e-05,1.91149426520781e-05,1.74890025539316e-05,2.25171553926519e-05,1.70431634737317e-05
2005,7,1.81240839405105e-05,2.79347587893035e-05,1.79785171103345e-05,2.12359974242216e-05,2.16511526802276e-05,1.42573787638054e-05,8.87416434952375e-06,1.9743260271052e-05,1.58983472415967e-05,1.87808145906501e-05,1.683048388483e-05,1.67111791711863e-05,1.48585942124988e-05,1.66767294548434e-05,1.43262665789754e-05,2.82918955793395e-05,1.51654512821252e-05,2.79266606551944e-05,8.901673983218e-05,2.03957024961455e-05,7.81311345148584e-06,2.21713128676548e-05,2.01220697568037e-05,2.46333852463266e-05,9.84011515962464e-06,2.28754491970101e-05,1.90605718017516e-05,1.47365213996251e-05,2.95610249892096e-05,1.27765620891157e-05,1.9343934797859e-05,2.63121644231677e-05,1.73045284384258e-05,1.73683665215671e-05,1.73142824563919e-05,1.72117177833648e-05,1.31096453279097e-05,1.85525619058399e-05,1.16055206172074e-05,2.65812860735593e-05,1.60948366769082e-05,1.60209527614833e-05,1.5024320619002e-05,1.71007882410375e-05,1.38626544723099e-05,1.69498920386043e-05,1.8377213542306e-05,7.77972487002997e-06,1.77173616308131e-05,1.44896730428407e-05,1.66189003641419e-05,1.89132310638234e-05,1.96491035255348e-05,1.51934463350594e-05,1.41947333062119e-05,1.77242593076498e-05,1.47727603015623e-05,1.87431310874402e-05,2.05033590947122e-05,1.83249048249025e-05,2.29970990983863e-05,1.92264877617331e-05
2005,8,2.38875160586897e-05,2.51637944376026e-05,2.06362109440361e-05,2.14873110032065e-05,2.11810190807956e-05,1.37090180421206e-05,2.36644382653967e-05,1.75383750433835e-05,1.81362051943963e-05,1.92544535551073e-05,2.32723073652143e-05,1.78701803072524e-05,9.80852564314477e-06,1.54810095366661e-05,1.96963177228276e-05,2.54710298873818e-05,8.34099820516884e-06,1.65753523096187e-05,1.31182563963213e-05,1.69978239901733e-05,1.14139396508663e-05,1.68619962607663e-05,1.89088311275839e-05,2.18947873032217e-05,1.03321209176059e-05,2.66431702412235e-05,7.70124113202084e-06,2.04346430074801e-05,3.41566465211455e-05,1.3656804930464e-05,1.94397308742451e-05,4.64332313350018e-06,1.51728325199644e-05,2.27202469032127e-05,1.13181429773661e-05,1.81199519308034e-05,Inf,1.98080473363543e-05,9.67126718100615e-06,2.00298544981295e-05,1.56946898223896e-05,1.49189824657199e-05,1.12682404642515e-05,1.93790648674297e-05,1.42863324376771e-05,1.60213099901931e-05,1.60863182429714e-05,1.62077601458958e-05,1.74390667229795e-05,1.39144981382705e-05,1.62866266450359e-05,1.87741870004214e-05,1.99166570378216e-05,1.18171249272684e-05,1.45546464590379e-05,1.76506776301278e-05,1.35958955687728e-05,1.83414452568914e-05,2.06960474435387e-05,1.84734130743928e-05,2.29547065289406e-05,1.91284827348481e-05
2005,9,2.1977914289274e-05,2.45339826745714e-05,2.2248414924039e-05,1.6550837321036e-05,1.8832659431914e-05,1.24752064183297e-05,9.46577530615867e-06,1.62379682523903e-05,1.91190526215435e-05,1.32252812297707e-05,1.78556405022974e-05,1.74666943585444e-05,7.67426311894197e-06,1.77336641751284e-05,1.72401527780368e-05,1.6023442004317e-05,7.96186192311571e-06,1.70231667059761e-05,1.50206875187315e-05,2.05573757476393e-05,8.5804728083282e-06,1.8453562234359e-05,1.91090373251005e-05,2.38852225126055e-05,1.24893769333697e-05,2.08570272090386e-05,1.15518616980313e-05,1.79021445151001e-05,1.98384563127866e-05,1.33853959797231e-05,1.53873895122989e-05,1.23821950226672e-05,1.71394130383856e-05,1.37225084093553e-05,1.79644234972445e-05,1.73275057029984e-05,Inf,1.56801334236808e-05,1.28950229080082e-05,2.0461532396796e-05,1.69957719056015e-05,1.86758535048148e-05,9.65849182650129e-06,1.19726397770585e-05,1.29803840826398e-05,1.77378789177138e-05,1.23433617625822e-05,1.55594497400599e-05,1.59697202036489e-05,1.38870028016198e-05,1.62086639905857e-05,1.66848159552523e-05,1.7054136786769e-05,1.19296689741948e-05,1.43948936502497e-05,1.74287876330278e-05,1.38538188594923e-05,1.58064312581363e-05,1.92911466792887e-05,1.68425441937518e-05,2.04988386164501e-05,1.56352829630176e-05
2005,10,2.12517337325701e-05,2.43831345262274e-05,1.38075011407369e-05,1.9500416024845e-05,1.82128756135727e-05,1.35920344214945e-05,1.67341384876734e-05,1.53343325846997e-05,1.39179761184076e-05,1.85727169220557e-05,2.02401086234853e-05,1.65828977371484e-05,9.86690972435396e-06,1.65130768391105e-05,1.34707872458323e-05,1.6442236511248e-05,1.34804011396668e-05,1.67991776703712e-05,1.31182563963213e-05,2.07252672011137e-05,1.52355712303974e-05,1.38274626108696e-05,1.84964509610901e-05,9.57342926618601e-06,1.24457077832531e-05,2.28819497509166e-05,1.28354018867014e-05,2.1266823039459e-05,2.58762473645042e-05,1.1486537480274e-05,1.67906556839242e-05,1.76888500323817e-05,1.63679962652502e-05,1.75656275799516e-05,1.24279688500012e-05,1.70913298119839e-05,9.9883012022169e-06,1.86446341733627e-05,2.01162357364928e-05,2.1854001961352e-05,1.52343296224304e-05,1.32914571058232e-05,1.60974863775022e-05,1.82398327864175e-05,1.57682367515515e-05,1.48311555337788e-05,1.28483819740086e-05,2.17832296360839e-05,1.61722009668499e-05,1.37076337031863e-05,1.66901422926555e-05,1.62607569887889e-05,1.78756966753942e-05,1.26392240200508e-05,1.39632473736273e-05,1.73531076182308e-05,1.57814669508829e-05,1.60749841706573e-05,1.84291793249236e-05,1.56024337653151e-05,1.97987685618149e-05,1.75994484697745e-05
2005,11,2.27580826753002e-05,2.28346591992764e-05,2.21585223384873e-05,1.88702804772614e-05,1.28643453590743e-05,8.55442725828325e-06,2.1297994438857e-05,1.75210794140155e-05,1.45506591678135e-05,1.4253296787547e-05,1.65375249409812e-05,1.30071128201926e-05,8.77058642164797e-06,1.45703619168622e-05,1.36926272939443e-05,1.52800346636778e-05,1.51654512821252e-05,2.19048100996016e-05,1.22983653715512e-05,2.05268500288258e-05,1.61145464936895e-05,2.0647342360122e-05,1.4867443227767e-05,2.68056019453208e-05,1.4760172739437e-05,1.76482537922634e-05,1.12630651555805e-05,2.06600250994744e-05,1.94071855233781e-05,1.08795321785081e-05,1.31718903741855e-05,9.28664626700037e-06,1.74469525407997e-05,2.02220764995293e-05,9.64057180676124e-06,1.67489765183694e-05,1.1236838852494e-05,1.71494606116341e-05,2.32110412344148e-05,2.0849594839627e-05,1.67642058503742e-05,1.80655314948536e-05,1.12682404642515e-05,1.41571576836101e-05,1.48626285597394e-05,1.51058065621821e-05,1.73562907358376e-05,2.07459329867466e-05,1.61547033870251e-05,1.30851038626676e-05,1.63902656259279e-05,1.69976454425902e-05,1.70556457128236e-05,1.08434708370831e-05,1.38025392219708e-05,1.71009329374701e-05,1.46480524943494e-05,1.5904417564602e-05,1.97008187414549e-05,1.73543434832139e-05,1.87124163773531e-05,1.71678220408538e-05
