Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,USA,northeast,midwest,south,west,new_england,middle_atlantic,east_north_central,west_north_central,south_atlantic,east_south_central,west_south_central,mountain,pacific
2009,1,1.68443777865728e-05,2.13957472561094e-05,-1.52521415833464e-06,-8.09139646562152e-06,-2.05758647548121e-06,-6.16628949640841e-07,2.67762306842399e-06,-2.54062190133045e-06,2.03354487406995e-06,3.67190121901931e-06,-8.4433749020115e-07,-1.90321339377814e-06,-3.61563028491199e-06,1.65336889345455e-06,1.43081529982063e-06,-1.66539146391753e-06,-4.38948374208266e-06,-5.58602339909568e-06,-3.3636259189006e-05,-1.06892682045649e-06,-5.1509053888556e-06,-1.52351261371742e-06,-2.17689402340454e-06,-3.24371070734401e-06,5.05938503284927e-06,-3.17785351231823e-06,-7.61702163770569e-06,1.36429838382979e-05,1.15516244124187e-06,-2.99662846250208e-06,1.5866136738197e-08,3.69804781605854e-06,-3.46025703681188e-06,7.17305030740763e-07,-8.289288853368e-07,-9.25978560498212e-08,1.89630625422061e-05,-7.80092764343576e-07,-3.53962468084815e-06,6.24544490255127e-07,-4.68972384282651e-07,-8.39051309278171e-07,1.45060831986539e-06,-1.10807952585693e-06,8.40911492349407e-07,4.79128592698625e-07,-1.03107360936512e-06,-9.8705981636202e-06,-9.90620181025801e-07,-4.69552902891337e-06,-1.52631519084874e-06,-4.21635260586801e-07,-7.05458014667357e-07,-9.26596854058203e-06,-3.72926336039738e-06,-1.58761865882734e-06,-1.47676933540907e-06,-9.24627511486651e-07,1.02019500792704e-06,-6.11428704882722e-07,-1.17854890719807e-06,-9.09356160853567e-07
2009,2,9.84937274811414e-06,1.06618370048066e-05,3.72675523260765e-06,3.20672685117068e-06,-3.0447788177518e-07,-2.36480173635443e-06,3.9663607362714e-06,3.70989802874293e-07,-2.53388488948322e-06,7.92247001819655e-07,-7.13722626470912e-07,-2.32979292273493e-06,-1.32096786930509e-06,-1.38696774822096e-06,-1.53928433247467e-06,-9.25622075303447e-07,-2.8459921996926e-06,-1.02558388118079e-06,-4.92418296457147e-06,-8.99825528359909e-07,2.14936382022132e-06,-3.72945595409336e-07,1.07535680839394e-06,-3.06415702841048e-06,-5.75937365543996e-07,1.32244671375162e-07,2.36242630909429e-06,-4.96738743724697e-06,-1.70972574048904e-06,2.81931537940213e-06,-6.3132378498238e-07,4.9576224778493e-06,2.88629644125353e-08,-1.38058584724156e-06,-1.00070783336378e-06,-1.07753675663022e-06,-4.71917758402452e-06,-2.15310018374932e-06,5.41607744331065e-06,-6.75643396901956e-07,-8.45704091424972e-07,-1.84269068376099e-06,4.81435720505869e-06,-1.14420716785205e-06,4.45137376197007e-08,-2.19865259847445e-07,-8.07210286044008e-07,-7.20224798348935e-08,-6.28485518637702e-07,9.18578921874452e-07,-3.58513211038857e-07,-8.05606910580252e-07,-6.5967631850786e-07,1.94368430550037e-06,8.2026651018055e-07,-8.58467301277563e-07,7.25708056846545e-07,-8.68071982660031e-07,-1.04403878051383e-06,-5.1335270491112e-07,-1.52125476597943e-06,-8.74707753511307e-09
2009,3,1.36850144944237e-05,1.65037737666568e-05,-5.38164619732155e-06,-4.60565749726147e-06,4.29481720841009e-07,-1.81961915881962e-06,-2.46860221135364e-06,-1.33939311473163e-06,-9.67372527493538e-07,-6.03396266339788e-06,-6.25037022600602e-08,1.3913076764117e-06,-1.40749220937001e-06,-2.15716034566738e-06,-6.70032027560693e-07,1.02396385087558e-07,-9.31654393801842e-07,-3.28695737132109e-06,-6.99483374543654e-07,-2.79794569931043e-06,-3.24365832321017e-06,-1.51235566297679e-07,2.16348824747832e-06,-3.91094064890185e-07,3.60645946915133e-06,-3.15266264761087e-06,2.38180318653349e-06,9.90391561797669e-06,3.20719572295988e-06,-1.30038315946491e-06,1.80676235008121e-07,1.52027514091126e-07,-4.00289681975657e-06,-1.62068319456533e-06,1.25027949221838e-06,-2.2709711235012e-06,2.33774849093275e-05,7.68737203035669e-07,-3.57389060547745e-06,-4.11109486859857e-07,-1.66715857978658e-06,-3.02851074595464e-06,-6.91411753622394e-06,-1.50878229883643e-06,-5.6648360074881e-07,2.97497602301178e-07,9.17003002625868e-07,7.3608541825563e-06,-9.59247710786632e-07,-2.39583949123054e-06,-1.05311729617857e-06,-9.33444702022529e-07,-7.31416263206984e-07,-3.13239580414011e-06,-2.42210940108671e-06,-1.35370553132677e-06,-4.9427724363303e-07,-8.94802340383289e-07,1.10703999866216e-07,-1.72186415802611e-06,-6.79722260706595e-07,-9.07484984870755e-07
2009,4,1.15291759038867e-05,1.4819906815646e-05,-4.03529399796337e-07,8.57430967122085e-06,2.66165565760347e-06,-1.41260062619664e-06,-1.33949216934481e-06,1.3025229709992e-08,-5.60525213676239e-07,1.10218684306619e-07,-2.435434814785e-07,1.58926151440187e-06,2.90711519184954e-06,-5.07945749653307e-07,-1.5592583024405e-06,-2.06435420588975e-06,-5.14144986164517e-06,4.8488861803402e-06,9.85248819607915e-06,2.87710929617593e-06,3.04561510421459e-06,-2.0302449001863e-08,2.58516116983372e-06,1.91414472738404e-06,-3.22185263316495e-06,2.78331941475834e-06,-3.51042489636069e-07,-7.17720853262568e-06,3.62807885456574e-06,3.08452026620483e-06,-6.41507662383286e-07,1.58788903419617e-07,-1.73212007110868e-07,1.04741002010984e-06,2.03086103602928e-06,2.19809391992837e-06,-2.42913173098543e-05,-1.63968104646389e-06,5.19950417945843e-06,-6.85305449557253e-07,1.28342899503415e-07,-1.29471546068092e-06,-2.44211965718592e-06,8.01016968525055e-07,9.37194299527288e-08,-2.08405879794733e-07,-2.50545534216562e-07,-7.83772910082217e-06,1.80843190876616e-07,3.5158651858855e-06,8.66179795913863e-07,-1.85309176958518e-07,2.83256359815148e-07,3.57804084105598e-06,3.88641894279672e-06,4.75712960307921e-07,1.68505030530925e-06,6.11581239411444e-08,-7.25641764654322e-07,-1.63444650657682e-07,9.13296870252359e-07,5.64420806698985e-07
2009,5,1.24858995877568e-05,1.87250827249959e-05,-1.11795931111355e-06,7.3654025260214e-06,1.29056701684876e-06,4.22532282010674e-06,-2.21374160389779e-06,2.85010205272625e-06,2.31498900789406e-06,-3.21997807795873e-06,3.11795550826431e-07,1.98534881231439e-06,5.60712369004964e-07,1.57485380068525e-06,-1.58225062366362e-06,2.37206472358077e-06,-3.22645738472914e-07,1.68532513906706e-06,2.45872826005918e-05,4.40465153220648e-07,4.83785648916585e-07,1.72315893942538e-06,2.01999522938253e-06,-1.57887855355988e-06,-1.35858865686128e-06,-8.91774193863381e-07,-2.05358775069928e-06,-8.71206992212234e-06,-2.34753155253828e-06,8.99519799015447e-07,1.27771889817156e-06,-2.56392107973829e-06,5.10293599101648e-07,4.558834067849e-08,1.16439236302417e-06,2.19579684876704e-06,-5.08291143766824e-06,4.92268452726809e-07,-6.38724759310502e-07,-1.03764713856428e-06,1.49812811257737e-06,-4.66449447184629e-07,-8.58714600908531e-07,1.21054503040022e-07,9.74518351944852e-07,2.93490714046977e-06,7.19066350377606e-07,-7.41387458134675e-06,1.34023963097443e-06,3.48600479114237e-06,7.24791617573818e-07,1.15118974698944e-06,1.80179306074027e-06,7.25386588364969e-06,2.73418474438039e-06,7.25539539368873e-07,7.7956227402035e-07,1.73422467793923e-06,-4.60803790021024e-07,1.19574044902806e-06,1.77333508808815e-07,2.87887040339354e-06
2009,6,1.76396846893873e-05,2.47206622973579e-05,-8.23756075013235e-07,4.91367178647698e-06,3.24697581766327e-06,4.1848083883115e-06,-4.59951026306304e-06,7.44635683466481e-07,1.92649473052277e-06,1.13119190770187e-05,1.86902165038288e-06,1.43490703857972e-06,1.18159818862998e-06,3.43772181816547e-06,2.47589800324651e-06,-1.88263135968206e-06,-3.03912032324636e-06,1.19346137875644e-06,-1.47779618160982e-05,1.3963079043338e-06,-3.80897423097633e-08,2.68053118739416e-07,2.43557027125627e-06,8.31549969881253e-06,-3.55363260990339e-06,2.2110919962072e-06,1.17744630275262e-07,-1.45881723127214e-06,1.96227788040154e-06,4.7081594443243e-06,9.87137822939775e-07,-2.5646814831344e-06,-1.13408924707807e-06,1.81708288322234e-06,-1.01469741846971e-06,-2.02776828272727e-06,-6.03112867173017e-06,-7.58087115965922e-07,2.82733881805342e-06,1.02196987026696e-06,8.06411364199701e-07,1.48086227271627e-06,1.52913940265849e-05,2.52542443020672e-06,4.10657025589121e-07,1.93297476115986e-06,-3.2810138405928e-06,-1.07773820360377e-06,1.04934688065989e-06,1.69769698486039e-06,5.57695444378881e-07,9.87879162190428e-07,2.11212540787464e-06,3.3409931144678e-06,1.42585622277572e-06,2.50051349135211e-07,1.22514886110326e-06,1.14618178872491e-06,1.74321345076233e-06,3.56845062280387e-07,4.20926998470677e-06,1.36805531109698e-06
2009,7,1.41393948942938e-05,1.75329099381302e-05,4.6633678814082e-06,8.51438900891131e-06,-1.89972946437801e-06,1.42174873093766e-06,8.96825190772722e-07,2.62181527776253e-06,1.7047790190299e-06,-9.89932905788692e-07,1.13589025036573e-06,2.38630099316097e-07,7.15338979053761e-07,5.02885645790222e-08,-1.34991744636549e-07,3.00061790393013e-06,1.29374352008771e-06,9.26230013491211e-07,2.65166419457305e-06,1.30796952671218e-06,2.55217411573793e-06,1.82391318475749e-06,-2.16563728222003e-06,-6.23816319345119e-07,5.69349441629834e-06,-5.08687959619681e-07,2.81842700930501e-06,-2.18864234256928e-05,-3.65584909796508e-06,3.52767907262102e-06,2.89381590423242e-06,-1.05109069770542e-06,1.29454361207291e-06,1.90417623751137e-06,-2.62015797584207e-06,1.38977310904253e-06,1.61261126636091e-06,2.22917086197853e-06,-2.37942296962127e-06,1.04854993601076e-06,1.22735305533795e-06,2.32125894258072e-06,6.88944411523354e-06,9.53584455106945e-07,-1.52049719944999e-06,3.54290116694872e-07,4.86588734966218e-07,7.84607568481331e-06,1.22309419174462e-06,4.20987316274879e-06,6.3567066972637e-07,1.60537733107223e-06,5.78766451285037e-07,9.60137070294364e-06,3.07689698617829e-06,9.02321960978359e-07,1.57618656530276e-07,1.98898086692872e-06,3.27032929540505e-07,1.87206800330909e-06,-1.83512930712913e-08,1.27524635157344e-06
2009,8,1.26224613743379e-05,1.26872162055001e-05,-1.26465212942138e-06,-6.76222743309705e-06,6.36325776987738e-07,-3.45919294446171e-06,3.39273880164245e-06,-8.6789737435123e-07,-9.62766199250729e-07,-9.6846305898247e-07,8.41398811569966e-08,-6.40995262583638e-07,-2.75723870827049e-07,1.80090776458777e-06,3.26408041793154e-06,8.74310486480983e-07,-2.89014804253746e-06,-1.21736844887858e-06,-1.24490780225139e-05,-6.64160226038384e-07,-1.51169553844185e-07,-6.8050855671201e-07,-1.07842426110642e-06,6.38972274862458e-07,-2.53212631467837e-06,-8.24014174177082e-07,-2.80887268386946e-06,4.09123571005549e-06,1.05494917565238e-07,-2.1807840920475e-06,-5.14080020736919e-08,-4.19899250947941e-06,-1.68125372630547e-06,4.15076720951581e-07,5.4146735405173e-08,-2.63249414056276e-07,1.03736107527695e-05,1.35145082210407e-06,-7.18028093026598e-06,-9.10027051898131e-07,4.56714707226222e-07,1.58905303966011e-06,-8.24919392980165e-07,-1.09353949248571e-06,4.63662493399914e-07,-8.66970809829112e-07,-1.62732942620989e-06,2.04185462176928e-06,-5.24712132421167e-07,-3.10963784923136e-06,-7.95895019333207e-07,-2.52579724959081e-09,-7.22583501956413e-07,-8.36853960578743e-06,-2.09104575606008e-06,-7.7927773395919e-07,-8.57682467163451e-07,-5.24554632718274e-07,5.93055784326539e-07,4.05972387317449e-07,-6.27748083468936e-08,-1.40757099157336e-06
2009,9,8.90169539994714e-06,1.69335262340412e-05,2.23851456216812e-06,4.65714784042955e-06,7.82682579363671e-08,-1.58345590092992e-08,5.06916111500653e-07,2.61791533692458e-07,9.80240867033554e-07,5.23209713058993e-06,-2.14455972137942e-07,-2.68135857098284e-06,3.54357157855822e-06,-3.2133834298019e-07,-2.96649174925517e-06,-3.68412683510636e-07,5.88751867961378e-06,3.26885812009247e-06,8.23149563772749e-06,1.02665986246145e-06,2.37938628821986e-06,1.30725767777879e-06,-3.76620662123098e-06,3.72165513354634e-06,3.10922989257784e-06,8.40495790566376e-07,-3.0517261538193e-06,-1.48444203357236e-05,3.0969659947146e-06,5.64360721644272e-07,-9.23902802956417e-07,2.67601511324811e-06,1.80871346296678e-06,3.4952719329531e-07,-6.37534553480931e-07,9.90023635665284e-07,-8.80764812157644e-06,1.55909576455175e-06,-9.79560971464505e-07,4.59322559721036e-07,1.64975230124853e-07,-6.68017048883783e-07,-6.61222554686797e-06,4.27598303189332e-07,1.12830364326262e-06,-2.16538723106289e-06,4.13435403041781e-06,4.99813661255362e-06,2.30840001384171e-07,1.73755311220857e-06,3.37486076746926e-07,3.71058493357541e-08,4.84881922288754e-07,3.47256545971261e-06,1.4648184486928e-06,5.91329266011226e-07,-1.37996641948714e-07,4.39865920599349e-07,-1.22781620125176e-06,2.67803810130479e-07,1.29284321648404e-06,3.10651491843236e-07
2009,10,1.63047329700919e-05,2.40287146609906e-05,-2.63404233931542e-06,-4.34324000437917e-06,2.36114572054415e-08,-1.50237431797995e-06,-4.57227996734046e-06,-1.95090253954306e-06,7.3086461395634e-07,-6.89169366338155e-06,-2.01648969682488e-06,3.93081472471979e-08,-2.39918303649539e-06,-2.91820533838654e-06,-1.02394224544913e-06,-2.28951509058388e-06,1.09038048879285e-05,-3.87996452707027e-07,1.99331417404715e-05,-1.59037720563122e-06,-2.8857236031242e-06,-9.55659195522173e-08,1.43056978480691e-06,-2.33219005002434e-06,1.44229758912356e-06,2.91298826131136e-06,-1.52011758161386e-06,4.43053242273716e-06,1.3392248579098e-07,-6.25125080748649e-06,-8.39653691600322e-07,-3.14027938036683e-06,5.1426165561211e-07,4.76825778812741e-07,1.22258312968639e-07,2.13612619721877e-06,4.64843255555961e-06,-4.34283763031005e-07,-4.83146812037904e-06,8.98148999045138e-08,8.66343481310631e-07,-2.02772500698603e-06,-1.00740517337777e-05,-1.44625481781666e-06,3.5495599128963e-08,-4.1874296007566e-06,2.08818707248354e-06,-6.48810193448855e-06,-1.71944318813113e-07,-2.74137869669426e-06,-5.29286959048491e-07,-4.1262037122258e-07,9.13527902587913e-07,-5.04489365657816e-06,-2.364610375909e-06,-1.88958517270303e-07,-1.24117550067755e-06,-1.10436817015605e-06,4.51624255218776e-07,4.71705889506308e-09,-1.41469484088793e-07,9.74211902655954e-07
2009,11,1.23331971514668e-05,1.16571267046155e-05,3.95985753687934e-07,-4.47073840586292e-06,-3.49437644815949e-07,-2.95132383707636e-06,8.48990116652636e-08,-2.81019846906909e-07,-2.69763732177925e-06,1.66747141339314e-06,5.76097114517401e-07,-6.29170800828962e-07,-1.56111112332018e-06,9.31879392361043e-08,8.47105678985874e-07,-2.24684180890391e-06,2.00936134331704e-06,1.32242130102192e-06,-6.41501703248783e-08,-1.58099937970319e-06,-4.8440693092174e-07,-1.55105866354683e-06,1.88906787972991e-06,2.88789357524014e-06,-1.9717043798137e-07,1.12264046757129e-06,-1.74803772296774e-06,1.52686792721952e-05,-3.28038344358402e-07,-3.00083869952836e-06,-2.14845644010555e-06,4.65790549540808e-06,-7.86274626186648e-07,-1.58513317552883e-06,3.64689232450732e-06,-2.00366511399553e-06,-3.22109295547831e-06,-1.45308592007534e-06,3.71529234859025e-06,-1.3355860863976e-06,-6.66774353972977e-07,-3.07307407702614e-06,2.72197850827894e-07,-3.32797269395879e-07,7.4472530650605e-07,-9.17804019462096e-07,-1.73712302600465e-06,4.46524926626775e-07,-7.31777484190891e-07,-2.43606177284859e-06,-8.11826814517848e-08,-9.03309315708851e-07,-6.44464451819748e-07,-4.40111233009523e-06,-1.95465262853463e-06,-5.64745056843227e-07,8.20233811725332e-07,-9.87370792685441e-07,-8.27826886239118e-07,-8.96437077036151e-07,-6.31315915383007e-07,-8.17223344133483e-07
2009,12,9.82195328871511e-06,1.06960857726164e-05,1.73783922818422e-06,-7.67823433668817e-06,-1.88601307233519e-06,-1.40023110239779e-06,-2.24848458549877e-06,-1.94110342244836e-06,1.79541023998149e-07,-1.52717864906424e-06,-3.33428507747205e-06,1.46461515747444e-06,-4.31774683614553e-06,-3.25438820008713e-06,-1.82242718089989e-06,-5.99101061241997e-07,3.4457687115497e-06,-2.40483909945378e-06,3.21786387792856e-06,-3.15297191142317e-06,-4.40992174911342e-06,1.66050475216422e-06,2.35852473989442e-07,-1.03986871764522e-05,3.71220620397053e-06,-3.34097222140984e-06,-1.54888216461927e-06,5.07689363604123e-07,-1.16307879472371e-06,-5.28235165726485e-06,-1.28823289788268e-06,-1.51256022996743e-06,1.24214776991442e-06,-1.65729216410597e-06,-6.62581342743389e-07,-6.50098956094132e-07,3.04070220947287e-06,-1.52939216602228e-06,6.42085885792803e-08,-1.04410885703983e-06,-2.37485836964284e-06,9.66294083888401e-07,-1.88699535043802e-06,1.61807492250063e-07,-1.36164517177883e-06,-9.06909646338058e-07,-4.03204892254134e-06,1.82656299446929e-06,-1.50584670411362e-06,-3.36189724497896e-06,-1.43334229132213e-06,-1.14803070392129e-06,-2.40167083517341e-06,-2.81414702065911e-06,-3.6578588587645e-06,-1.33777281127416e-06,-1.63291786537834e-06,-1.08677636027073e-06,-5.75489444242599e-07,-1.63657148758875e-06,-2.71566258209848e-06,-2.44852588662819e-06
2010,1,1.15075015758631e-05,1.68288162501047e-05,-1.955226458848e-06,-1.34462518560179e-05,-9.74869080633317e-07,7.47990934425847e-07,1.16001651950077e-06,7.171122463371e-08,-3.73021437638892e-06,4.83774448898855e-06,3.69173381825227e-07,-3.19001900314254e-06,-1.39301252489668e-06,-3.91424509763638e-07,-1.49161261811748e-06,-4.99982605841694e-08,-7.91810100760446e-06,-3.25346055120447e-06,-4.70958039861132e-05,-2.52882276953737e-06,-6.47095461937574e-07,-2.68278775979155e-06,-1.86651799020406e-06,-2.04919917554942e-06,-1.12429041591941e-05,-5.19087370679808e-06,1.08516464209402e-06,2.40264915812716e-05,-2.036319455154e-06,-8.3708675747917e-07,-3.12917173032586e-06,-3.71073196915793e-06,-9.56302324971404e-07,-2.94537370032742e-06,1.14292734025917e-06,-1.60512759214905e-06,2.00092182401392e-05,-1.20919049535176e-06,6.8594878159913e-07,-2.41912969697613e-06,-1.31135077694772e-06,-2.42744663559188e-06,3.61270165752565e-06,-1.92555380265263e-06,-2.95601617068357e-06,3.44053903387249e-06,-3.2657949211862e-06,1.29288826270532e-05,-1.54851029287593e-06,-4.17161918862954e-06,-1.55356220342443e-06,-1.43389158085881e-06,-2.305370693532e-06,-8.90697594052916e-06,-3.40030164745665e-06,-1.53721784688688e-06,-1.66368633099389e-06,-1.48040484823815e-06,-1.8262516396338e-06,-1.30498372389848e-06,-1.47715054822271e-06,-3.27496032778746e-06
2010,2,1.50287973101435e-05,1.39317089554632e-05,1.66862266250352e-06,3.54313096230498e-06,7.2461338125832e-07,2.43655004188028e-06,2.72813545284158e-06,-4.59935690913604e-07,3.28223146679533e-06,-2.85208907007286e-06,-8.56041460539045e-07,-1.72459927350505e-08,2.09438938545391e-06,8.88883186032316e-07,-1.61819758362049e-06,-1.18456359108473e-06,-1.97674184118333e-06,-2.56781255876311e-06,-1.67500195361976e-06,2.6012132201913e-06,4.58471346848069e-07,7.44607718267622e-07,-1.54380529422531e-06,1.92205295629018e-06,3.23764069537472e-06,1.39596331612959e-07,1.41063321020902e-06,-6.44411431338478e-06,4.7972710256073e-06,4.08183655889149e-06,7.40195149239441e-07,1.71019501698042e-06,1.26398724634987e-06,1.07863712640416e-06,1.40588800243187e-06,-4.91942991890016e-07,-9.75108429497641e-07,2.57012380538636e-06,2.18093576421937e-06,1.53906629521228e-06,-9.83219728521252e-07,4.01872818721907e-06,-9.21292769596891e-06,6.32570958587801e-07,6.60506501267632e-08,1.13120181062812e-07,1.6245962393695e-06,-1.01290361995468e-06,3.87495961871947e-07,1.46606571242369e-06,5.28821211166603e-07,3.17771161912692e-07,4.91467422368383e-07,3.51866778609812e-06,1.10996550798334e-06,5.81317791200425e-07,4.36729378411122e-07,7.24831289105159e-07,9.14935177645345e-07,-5.87682245452205e-07,1.08005478257753e-06,4.33463075409621e-07
2010,3,1.34471384867886e-05,1.24518662355013e-05,1.40131296043688e-06,-4.49295180403275e-06,-1.21054602548362e-06,-7.43977966088563e-07,9.00118039645742e-06,-1.87806886689405e-06,-1.33613122479856e-06,2.50596400577626e-06,7.17277767168648e-09,-3.09138235283124e-06,-1.98277275177759e-06,1.18066601116579e-06,3.68494416181388e-06,-6.6645955566802e-07,-1.02570734938455e-06,-1.75400328281498e-06,1.58564933037444e-05,-3.64584587644927e-07,1.00947467325208e-06,-4.42403939297276e-06,-1.65688723039021e-06,-3.16700265715875e-07,-7.5912501622881e-06,3.82423509757882e-06,5.41838850368926e-06,1.48242460322294e-05,-4.77747425741854e-06,-2.32347712417338e-06,-1.37418717507837e-06,-5.06435057740886e-06,-6.24379498034176e-07,-2.49328930548813e-06,-1.51651517320684e-06,7.89459589022672e-07,1.99300509644504e-06,-1.98586739321234e-06,2.80541586592475e-06,-3.06646351640618e-07,8.9442699223616e-07,2.03168564710975e-06,-3.36407567494854e-06,-1.59787147153605e-06,-2.01333328370373e-06,1.57239147638172e-06,5.58500788875748e-07,-7.07405063920476e-06,-5.74567527984531e-07,-1.17923577752551e-06,-6.53846760309067e-07,-4.70528503791016e-07,-1.01337309893519e-06,-3.07253227400032e-06,-8.98666153230082e-07,-5.55475989653699e-07,-9.15664132439092e-07,-1.39051757109272e-06,4.01154882265625e-07,3.48737294853556e-07,-4.39134859787548e-07,-1.61584046075365e-06
2010,4,1.00422279226361e-05,1.30758105475045e-05,-1.71644319620268e-07,1.40475471873163e-05,2.71871625845506e-06,-1.3400029758285e-06,1.44903401993827e-06,5.84838362068749e-08,1.92313122422543e-06,1.60719235608837e-06,1.61757528195618e-06,2.47830012838137e-06,5.39589855995017e-06,4.30808485232822e-06,1.25141443661156e-06,1.53478946360971e-06,5.00584801392157e-06,-1.00972911781396e-07,2.26909650750496e-05,8.94430820434034e-07,2.46831513570881e-06,1.60208038163344e-06,3.30065402697494e-07,3.56365853729462e-06,2.88695407868769e-06,-6.33216719702689e-08,2.1413155275704e-06,-6.24305867124444e-06,1.04409862966471e-06,4.95627181370699e-06,3.82810084551405e-06,5.26128143397766e-06,-1.54921818354871e-07,-9.98056229763936e-07,-7.95391411914941e-07,-1.42059029827142e-06,-1.62994090655874e-05,3.72404067812807e-06,4.19892680510094e-06,1.89930202659772e-06,-5.64094860866937e-08,1.97425354954926e-06,1.84706333238096e-06,1.00023664438031e-06,4.27926756573934e-06,5.48991871821722e-07,1.37995168476152e-06,-1.16903835902518e-07,1.1007541110063e-06,4.64315128664891e-06,1.39805824849363e-06,7.48455639678474e-07,1.75934643037599e-06,9.94981214189702e-06,3.78687269942811e-06,9.00034422958805e-07,2.44594912413464e-06,1.33605235197233e-06,9.42673614798844e-07,-4.78311605909141e-08,9.52226716950823e-07,2.90567069375864e-06
2010,5,1.40519233789724e-05,1.61432728526696e-05,6.92076426775384e-07,5.22732918590688e-06,9.60464513185252e-07,1.21694361711817e-06,5.37009043650015e-07,-3.75082933723705e-07,-1.32438634125859e-06,-4.39500563028206e-06,4.30677810520434e-07,2.73928586849343e-06,1.26992157983758e-06,-1.19327546322772e-06,3.4487593040948e-06,-2.05469268002156e-06,-1.73279167659183e-06,1.72691548805935e-06,-1.72074257442167e-05,3.22956749897019e-06,2.04765094586138e-06,2.76083384281209e-06,2.24565107706757e-06,-6.35539196118821e-08,1.49676360536331e-06,9.00286956366717e-07,9.67834442156538e-06,-1.31995368335823e-05,-1.48405049674486e-06,1.86728815083582e-06,-3.66363704324959e-07,3.60356245874558e-06,1.31061952327042e-06,-5.20206408371557e-08,-3.5603162707199e-06,1.89864729546626e-06,-1.28516548296102e-05,1.21068118038216e-06,-8.25310009598097e-08,1.85117351361474e-06,1.60681367987144e-06,1.24814698633271e-06,2.17667842280031e-06,2.27534478463071e-06,-5.59717284802303e-07,-1.63189649062434e-06,-1.22662344199894e-07,-9.60000410570233e-07,8.53984114924866e-07,2.92519262694571e-06,1.36212152145707e-06,6.36619611562598e-07,3.46768630755429e-07,4.66569545127903e-06,2.59477141304504e-06,1.48231907083577e-06,1.1891198081222e-06,6.05473652551088e-08,2.2339570347731e-06,8.08196703854092e-07,6.26322795702694e-07,4.6401060976975e-07
2010,6,1.41470179854147e-05,1.50127636711877e-05,-2.02396120028681e-07,4.90529468163392e-06,3.17992206199755e-07,4.9327105907955e-06,-1.05011864820218e-06,2.36026431647721e-06,-2.62682031863166e-07,-3.8041272742274e-06,2.23060592307662e-06,1.88163756585257e-06,5.89814643710353e-06,-2.65117185073887e-07,-2.89253451246682e-06,3.31795695729585e-06,-4.40055718832981e-06,4.56998832634023e-07,2.64920562488634e-06,8.03739356635708e-08,3.23030574321606e-06,7.83907082704492e-07,-1.33885161660708e-07,-3.6818662237268e-06,2.97300484241219e-07,-5.23056507585437e-07,3.26400367956297e-07,-1.68348436141984e-06,-1.11624233860233e-06,5.61152014636922e-06,1.03140997826273e-06,6.3120950283465e-06,1.64304890421507e-07,8.99902925682953e-07,2.05444841768634e-06,2.14731489481716e-06,8.46550016289424e-06,3.31721989466246e-06,-3.94364061989111e-06,-2.13562222858836e-07,8.1011789593639e-07,9.19523510949007e-07,5.96481609271643e-06,-1.38010601864756e-07,7.57613511765921e-07,9.30404931823071e-07,8.80401023086092e-07,-1.81888124660011e-06,1.06130308032905e-06,3.39303599021681e-06,1.13401026284519e-06,7.98181050055974e-07,9.49895025616999e-07,5.1975551816527e-06,3.02464633545069e-06,9.95054181059189e-07,1.38930070034507e-06,1.12011600206594e-06,-5.2083385439081e-07,1.07475198178796e-06,-9.77780361515335e-07,2.01656902933449e-06
2010,7,1.17770350272946e-05,1.75107933414395e-05,-1.60353588977209e-06,7.22879132422675e-06,1.15023076567409e-06,1.14542243187926e-06,-7.21824577612381e-07,2.21939348673947e-07,1.16201292468827e-06,-2.06240804930862e-06,4.34364921987162e-07,1.16499834084308e-06,8.49985765702957e-07,-2.1442802536583e-07,6.99222789772771e-07,-1.50370067359157e-06,6.57410333634732e-07,2.0776749300592e-06,5.47434918279544e-06,1.69694879290346e-06,-4.94225560476117e-07,2.09525245059742e-06,2.18736891499995e-06,2.94887193161944e-06,5.55394399662816e-06,7.33889070274298e-07,-4.29736840044086e-06,-2.81408428354351e-05,6.59641433205863e-06,4.6274487749523e-06,1.84439172276319e-06,-2.48859572989542e-06,1.7880693515875e-06,2.39484915320938e-06,2.2778105279387e-06,2.62173680688595e-07,-1.15521187243939e-05,-1.45650191456327e-06,1.87551393524094e-06,1.76476761349565e-06,1.0583692688818e-06,-1.41020651485567e-06,5.46160432365324e-07,3.03579944727616e-06,1.37988125191166e-06,3.73379671850392e-07,2.27343037741017e-06,-4.92424223754847e-06,9.32141893005675e-07,2.65788136685066e-06,1.11557949894095e-06,7.50049398445739e-07,1.46926258903065e-06,4.13286022096866e-06,2.588597868011e-06,1.26791129857099e-06,8.68858324669836e-07,9.60712762940167e-07,7.66561711389361e-07,5.46817512379721e-07,1.28523243365719e-06,1.91716197031104e-06
